## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460420.6473095072 12.413549423217773 0.028629930689930916
2460420.649624341 12.41117000579834 0.028567271307110786
2460420.6519391756 12.405595779418945 0.028420977294445038
2460420.6542540095 12.402358055114746 0.028336355462670326
2460420.656568844 12.399633407592773 0.028265319764614105
2460420.658883678 12.40770149230957 0.028476160019636154
2460420.661198512 12.407621383666992 0.028474044054746628
2460420.663513346 12.401932716369629 0.02832525409758091
2460420.6658281805 12.39712905883789 0.028200218454003334
2460420.6681430144 12.392271041870117 0.02807430550456047
2460420.670457849 12.386979103088379 0.02793780155479908
2460420.6727726827 12.386829376220703 0.027933945879340172
2460420.675087517 12.397689819335938 0.02821478061378002
2460420.677402351 12.38244342803955 0.027821343392133713
2460420.6797171854 12.388026237487793 0.027964767068624496
2460420.6820320194 12.39133071899414 0.028050018474459648
2460420.6843468538 12.38404369354248 0.027862366288900375
2460420.6866616877 12.386144638061523 0.027916347607970238
2460420.688976522 12.384705543518066 0.027879372239112854
2460420.691291356 12.378175735473633 0.027712205424904823
2460420.6936061904 12.385876655578613 0.027909450232982635
2460420.6959210243 12.378691673278809 0.027725370600819588
2460420.6982358587 12.384455680847168 0.027872946113348007
2460420.7005506926 12.381595611572266 0.02779962122440338
2460420.7028655265 12.37542724609375 0.027642125263810158
2460420.705180361 12.373520851135254 0.027593636885285378
2460420.707495195 12.382442474365234 0.02782132476568222
2460420.7098100292 12.378880500793457 0.027730196714401245
2460420.712124863 12.388141632080078 0.027967726811766624
2460420.7144396976 12.383016586303711 0.027836032211780548
2460420.7167545315 12.381443977355957 0.02779575251042843
2460420.719069366 12.372429847717285 0.027565937489271164
2460420.7213842 12.371824264526367 0.027550550177693367
2460420.723699034 12.380026817321777 0.027759486809372902
2460420.726013868 12.378641128540039 0.02772408165037632
2460420.728328702 12.380880355834961 0.02778131142258644
2460420.7306435364 12.3828125 0.027830805629491806
2460420.7329583704 12.378747940063477 0.02772681973874569
2460420.7352732047 12.381729125976562 0.02780303917825222
2460420.7375880387 12.389825820922852 0.02801116183400154
2460420.739902873 12.388829231262207 0.0279854629188776
2460420.742217707 12.388503074645996 0.02797704190015793
2460420.744532541 12.39289665222168 0.028090499341487885
2460420.7468473753 12.387781143188477 0.027958450838923454
2460420.749162209 12.39052963256836 0.028029318898916245
2460420.7514770436 12.389836311340332 0.028011415153741837
2460420.7537918775 12.389631271362305 0.028006140142679214
2460420.756106712 12.384068489074707 0.027863025665283203
2460420.758421546 12.388327598571777 0.02797253243625164
2460420.76073638 12.393592834472656 0.028108518570661545
2460420.763051214 12.402851104736328 0.028349215164780617
2460420.765366048 12.391413688659668 0.028052162379026413
2460420.7676808825 12.394103050231934 0.028121715411543846
2460420.7699957164 12.398006439208984 0.028223007917404175
2460420.7723105503 12.408398628234863 0.028494443744421005
2460420.7746253847 12.402422904968262 0.028338050469756126
2460420.7769402186 12.40099048614502 0.028300683945417404
2460420.779255053 12.409194946289062 0.028515338897705078
2460420.781569887 12.414811134338379 0.02866322174668312
2460420.783884721 12.419916152954102 0.028798330575227737
2460420.7861995553 12.429327964782715 0.029049057513475418
2460420.788514389 12.432188987731934 0.029125699773430824
2460420.790829223 12.450164794921875 0.029611920937895775
2460420.7931440575 12.454345703125 0.0297261793166399
2460420.7954588914 12.465044975280762 0.03002055734395981
2460420.797773726 12.467907905578613 0.030099811032414436
2460420.8000885597 12.475707054138184 0.030316799879074097
2460420.8024033937 12.474364280700684 0.030279336497187614
2460420.804718228 12.476266860961914 0.030332451686263084
2460420.807033062 12.485200881958008 0.03058306686580181
2460420.809347896 12.48134708404541 0.030474716797471046
2460420.8116627303 12.482986450195312 0.03052075393497944
2460420.813977564 12.479751586914062 0.030429944396018982
2460420.816292398 12.471687316894531 0.030204765498638153
2460420.8186072325 12.468521118164062 0.030116813257336617
2460420.8209220665 12.462897300720215 0.029961219057440758
2460420.8232369004 12.45344352722168 0.029701469466090202
2460420.825551735 12.441227912902832 0.029369184747338295
2460420.8278665687 12.441305160522461 0.029371261596679688
2460420.8301814026 12.431105613708496 0.02909664995968342
2460420.832496237 12.423107147216797 0.028883090242743492
2460420.834811071 12.417513847351074 0.02873467653989792
2460420.837125905 12.418519973754883 0.028761304914951324
2460420.8394407392 12.41982650756836 0.02879595011472702
2460420.841755573 12.424018859863281 0.02890733815729618
2460420.844070407 12.415879249572754 0.028691433370113373
2460420.8463852415 12.423762321472168 0.0289005059748888
2460420.8487000754 12.423081398010254 0.028882386162877083
2460420.8510149093 12.416766166687012 0.02871488407254219
2460420.8533297437 12.413590431213379 0.028631025925278664
2460420.8556445776 12.411210060119629 0.028568333014845848
2460420.8579594116 12.410027503967285 0.02853723056614399
2460420.8602742455 12.41696548461914 0.028720173984766006
2460420.86258908 12.408660888671875 0.028501318767666817
2460420.864903914 12.413106918334961 0.02861826866865158
2460420.8672187477 12.41614055633545 0.028698336333036423
2460420.869533582 12.412294387817383 0.02859686128795147
2460420.871848416 12.416450500488281 0.02870653197169304
2460420.87416325 12.412528038024902 0.02860303223133087
2460420.876478084 12.413496017456055 0.028628535568714142
2460420.8787929183 12.408138275146484 0.028487620875239372
2460420.881107752 12.406643867492676 0.028448423370718956
2460420.883422586 12.409597396850586 0.028525931760668755
2460420.8857374205 12.400789260864258 0.028295427560806274
2460420.8880522544 12.412067413330078 0.02859088033437729
2460420.8903670884 12.402069091796875 0.02832881547510624
2460420.8926819223 12.405372619628906 0.028415145352482796
2460420.8949967567 12.401433944702148 0.028312239795923233
2460420.8973115906 12.399642944335938 0.028265584260225296
2460420.8996264245 12.403990745544434 0.028378983959555626
2460420.9019412585 12.398846626281738 0.028244860470294952
2460420.904256093 12.400299072265625 0.02828267216682434
2460420.906570927 12.399620056152344 0.02826497331261635
2460420.9088857607 12.39627456665039 0.028178032487630844
2460420.9112005946 12.39803409576416 0.028223715722560883
2460420.913515429 12.39408016204834 0.028121132403612137
2460420.915830263 12.391018867492676 0.02804195135831833
2460420.918145097 12.389591217041016 0.028005102649331093
2460420.920459931 12.390549659729004 0.02802984230220318
2460420.922774765 12.391789436340332 0.028061849996447563
2460420.925089599 12.393839836120605 0.028114913031458855
2460420.927404433 12.399145126342773 0.0282526146620512
2460420.929719267 12.391056060791016 0.02804291434586048
2460420.932034101 12.394525527954102 0.028132662177085876
2460420.9343489353 12.393208503723145 0.02809855341911316
2460420.936663769 12.390214920043945 0.0280211940407753
2460420.938978603 12.39993953704834 0.028273312374949455
2460420.941293437 12.394944190979004 0.028143519535660744
2460420.943608271 12.394149780273438 0.02812294103205204
2460420.9459231053 12.398245811462402 0.0282292403280735
2460420.9482379393 12.394632339477539 0.02813544310629368
2460420.950552773 12.403671264648438 0.028370631858706474
2460420.952867607 12.392189025878906 0.028072182089090347
2460420.955182441 12.401510238647461 0.028314238414168358
2460420.9574972754 12.403959274291992 0.028378164395689964
2460420.9598121094 12.397821426391602 0.028218189254403114
2460420.9621269433 12.401071548461914 0.028302796185016632
2460420.964441777 12.407583236694336 0.028473053127527237
2460420.966756611 12.397242546081543 0.02820315770804882
2460420.969071445 12.4066162109375 0.028447696939110756
2460420.9713862794 12.405925750732422 0.028429612517356873
2460420.9737011134 12.40263843536377 0.028343671932816505
2460420.9760159473 12.414656639099121 0.028659161180257797
2460420.978330781 12.413409233093262 0.02862624078989029
2460420.980645615 12.410699844360352 0.028554892167448997
2460420.982960449 12.424232482910156 0.028913047164678574
2460420.985275283 12.415888786315918 0.028691701591014862
2460420.9875901174 12.423542976379395 0.028894690796732903
2460420.9899049513 12.415633201599121 0.028684932738542557
2460420.992219785 12.419343948364258 0.028783144429326057
2460420.994534619 12.43051815032959 0.029080912470817566
2460420.996849453 12.424141883850098 0.028910623863339424
2460420.999164287 12.424964904785156 0.028932545334100723
2460421.0037939553 12.429593086242676 0.02905614674091339
2460421.008423623 12.436551094055176 0.029242949560284615
2460421.013053291 12.435022354125977 0.02920178882777691
2460421.015368125 12.437463760375977 0.02926754206418991
2460421.019997793 12.433808326721191 0.029169173911213875
2460421.0223126267 12.44414234161377 0.02944813296198845
2460421.024627461 12.442100524902344 0.02939280867576599
2460421.026942295 12.45228385925293 0.029669782146811485
2460421.029257129 12.46074390411377 0.02990187332034111
2460421.031571963 12.475066184997559 0.030298912897706032
2460421.033886797 12.471997261047363 0.03021339885890484
2460421.0362016307 12.482362747192383 0.030503222718834877
2460421.0385164646 12.489490509033203 0.03070414811372757
2460421.0408312986 12.493748664855957 0.03082478977739811
2460421.0431461325 12.490389823913574 0.03072958253324032
2460421.0454609664 12.497737884521484 0.030938265845179558
2460421.047775801 12.508553504943848 0.031247999519109726
2460421.0500906347 12.508170127868652 0.03123697079718113
2460421.0524054687 12.498619079589844 0.030963385477662086
2460421.0547203026 12.50877571105957 0.03125438839197159
2460421.0570351365 12.501333236694336 0.031040877103805542
2460421.0593499704 12.49691390991211 0.030914798378944397
2460421.0616648044 12.49837875366211 0.030956514179706573
2460421.0639796383 12.485350608825684 0.030587293207645416
2460421.066294472 12.477375030517578 0.0303634125739336
2460421.068609306 12.469929695129395 0.030155932530760765
2460421.07092414 12.468535423278809 0.030117226764559746
2460421.073238974 12.465781211853027 0.0300409235060215
2460421.075553808 12.460394859313965 0.029892249032855034
2460421.077868642 12.454183578491211 0.029721735045313835
2460421.0801834757 12.451274871826172 0.029642201960086823
2460421.0824983097 12.439447402954102 0.029321061447262764
2460421.0848131436 12.44155502319336 0.029378032311797142
2460421.0871279775 12.448126792907715 0.029556382447481155
2460421.0894428114 12.444438934326172 0.029456160962581635
2460421.0917576454 12.446061134338379 0.029500212520360947
2460421.0940724793 12.451234817504883 0.02964111603796482
2460421.096387313 12.43753719329834 0.029269520193338394
2460421.098702147 12.436267852783203 0.02923532947897911
2460421.101016981 12.43698787689209 0.029254725202918053
2460421.103331815 12.43173599243164 0.029113557189702988
2460421.105646649 12.434065818786621 0.029176080599427223
2460421.107961483 12.426008224487305 0.028960352763533592
2460421.1102763168 12.428661346435547 0.02903122641146183
2460421.1125911507 12.42640495300293 0.02897094003856182
2460421.1149059846 12.429361343383789 0.0290499459952116
2460421.1172208185 12.416949272155762 0.02871973253786564
2460421.1195356525 12.415970802307129 0.028693873435258865
2460421.1218504864 12.4237060546875 0.02889901027083397
2460421.1241653203 12.417274475097656 0.028728339821100235
2460421.126480154 12.421847343444824 0.028849579393863678
2460421.128794988 12.412214279174805 0.028594762086868286
2460421.131109822 12.419724464416504 0.02879323624074459
2460421.133424656 12.413321495056152 0.02862393483519554
2460421.13573949 12.414648056030273 0.02865893580019474
2460421.138054324 12.417061805725098 0.028722714632749557
2460421.140369158 12.409536361694336 0.028524307534098625
2460421.1449988256 12.397093772888184 0.028199292719364166
2460421.1473136595 12.404730796813965 0.028398336842656136
2460421.1496284935 12.395170211791992 0.02814938873052597
2460421.1519433274 12.405330657958984 0.028414027765393257
2460421.154258161 12.396352767944336 0.02818004973232746
2460421.156572995 12.394052505493164 0.02812042273581028
2460421.1588878287 12.38341236114502 0.02784617803990841
2460421.1612026626 12.392133712768555 0.028070762753486633
2460421.1635174965 12.391450881958008 0.028053106740117073
2460421.1704619983 12.388710975646973 0.027982397004961967
2460421.1727768322 12.382848739624023 0.027831723913550377
2460421.175091666 12.389230728149414 0.027995795011520386
2460421.1774065 12.371265411376953 0.027536388486623764
2460421.179721334 12.379853248596191 0.02775505930185318
2460421.1820361675 12.373527526855469 0.02759380079805851
2460421.1843510014 12.378397941589355 0.02771787717938423
2460421.1866658353 12.386024475097656 0.027913246303796768
2460421.1889806692 12.373631477355957 0.027596455067396164
2460421.191295503 12.381085395812988 0.027786556631326675
2460421.193610337 12.374238967895508 0.027611901983618736
2460421.195925171 12.37873363494873 0.027726449072360992
2460421.198240005 12.372593879699707 0.027570094913244247
2460421.2005548384 12.381509780883789 0.02779741957783699
2460421.2028696723 12.373760223388672 0.027599724009633064
2460421.2051845063 12.374492645263672 0.027618343010544777
2460421.20749934 12.375373840332031 0.027640780434012413
2460421.209814174 12.376849174499512 0.0276783537119627
2460421.212129008 12.378417015075684 0.027718355879187584
2460421.214443842 12.372710227966309 0.027573037892580032
2460421.2167586754 12.382710456848145 0.027828175574541092
2460421.2190735093 12.379416465759277 0.027743883430957794
2460421.2213883433 12.38570785522461 0.027905108407139778
2460421.223703177 12.381487846374512 0.027796855196356773
2460421.226018011 12.386971473693848 0.02793760411441326
2460421.228332845 12.381832122802734 0.02780568040907383
2460421.2306476785 12.383086204528809 0.027837814763188362
2460421.2329625124 12.388019561767578 0.02796458825469017
2460421.2352773463 12.38187026977539 0.027806656435132027
2460421.2375921803 12.387471199035645 0.027950484305620193
2460421.239907014 12.384697914123535 0.02787916362285614
2460421.2422218476 12.38870906829834 0.027982361614704132
2460421.2445366816 12.388681411743164 0.027981635183095932
2460421.2468515155 12.390893936157227 0.02803872339427471
2460421.2491663494 12.391304969787598 0.028049351647496223
2460421.2514811833 12.401124000549316 0.028304165229201317
2460421.253796017 12.387024879455566 0.027938995510339737
2460421.2561108507 12.392093658447266 0.028069734573364258
2460421.2607405186 12.396430015563965 0.028182068839669228
2460421.2630553525 12.39177131652832 0.0280614010989666
2460421.265370186 12.405370712280273 0.028415074571967125
2460421.26768502 12.405526161193848 0.02841915376484394
2460421.269999854 12.422192573547363 0.028858760371804237
2460421.2723146877 12.420125961303711 0.028803881257772446
2460421.274629521 12.431048393249512 0.029095105826854706
2460421.276944355 12.437520980834961 0.02926909364759922
2460421.279259189 12.445775985717773 0.029492467641830444
2460421.281574023 12.455061912536621 0.029745785519480705
2460421.2838888564 12.459163665771484 0.029858369380235672
2460421.2885185243 12.476151466369629 0.030329231172800064
2460421.290833358 12.482857704162598 0.03051714226603508
2460421.2931481916 12.48105239868164 0.030466439202427864
2460421.2954630256 12.484478950500488 0.030562739819288254
2460421.2977778595 12.490645408630371 0.03073682263493538
2460421.300092693 12.481813430786133 0.03048780746757984
2460421.302407527 12.478747367858887 0.03040182776749134
2460421.304722361 12.470906257629395 0.03018305078148842
2460421.3070371943 12.465743064880371 0.03003985993564129
2460421.309352028 12.462284088134766 0.029944323003292084
2460421.311666862 12.455559730529785 0.029759438708424568
2460421.313981696 12.450865745544434 0.029631048440933228
2460421.3162965295 12.434202194213867 0.029179755598306656
2460421.3186113634 12.431330680847168 0.029102690517902374
2460421.3209261973 12.4238920211792 0.028903977945446968
2460421.323241031 12.418240547180176 0.028753912076354027
2460421.3255558647 12.415359497070312 0.02867771126329899
2460421.3278706986 12.41614818572998 0.02869855798780918
2460421.330185532 12.419490814208984 0.028787031769752502
2460421.332500366 12.414959907531738 0.028667151927947998
2460421.3348152 12.42199420928955 0.028853487223386765
2460421.3371300334 12.414392471313477 0.02865217998623848
2460421.3394448673 12.417241096496582 0.028727443888783455
2460421.3417597013 12.413631439208984 0.02863209880888462
2460421.3440745347 12.407942771911621 0.028482476249337196
2460421.3463893686 12.415571212768555 0.028683295473456383
2460421.3579635373 12.415081977844238 0.028670381754636765
2460421.3625932047 12.413689613342285 0.028633637353777885
2460421.3649080386 12.417634963989258 0.028737880289554596
2460421.37185254 12.40705680847168 0.028459245339035988
2460421.3764822073 12.407905578613281 0.028481513261795044
2460421.3834267086 12.398919105529785 0.028246745467185974
2460421.385741542 12.401288032531738 0.028308436274528503
2460421.388056376 12.410626411437988 0.02855297550559044
2460421.3903712095 12.399941444396973 0.028273342177271843
2460421.3926860434 12.390612602233887 0.02803145721554756
2460421.395000877 12.395557403564453 0.02815941721200943
2460421.397315711 12.390586853027344 0.028030792251229286
2460421.3996305442 12.405354499816895 0.028414670377969742
2460421.401945378 12.394933700561523 0.028143256902694702
2460421.4042602116 12.391263961791992 0.028048282489180565
2460421.4065750455 12.402117729187012 0.02833007276058197
2460421.4088898795 12.403848648071289 0.028375279158353806
2460421.411204713 12.394805908203125 0.02813992276787758
2460421.413519547 12.396233558654785 0.02817694842815399
2460421.4158343803 12.40270709991455 0.02834545075893402
2460421.4181492142 12.393744468688965 0.028112439438700676
2460421.4204640477 12.393864631652832 0.02811555378139019
2460421.4227788816 12.403226852416992 0.028359029442071915
2460421.425093715 12.39482593536377 0.028140446171164513
2460421.427408549 12.393634796142578 0.0281095989048481
2460421.4297233825 12.396147727966309 0.02817472256720066
2460421.4320382164 12.401138305664062 0.028304528445005417
2460421.43435305 12.396626472473145 0.02818714641034603
2460421.436667884 12.400993347167969 0.028300760313868523
2460421.438982717 12.397459030151367 0.028208771720528603
2460421.4412975507 12.40072250366211 0.028293702751398087
2460421.4436123846 12.410543441772461 0.028550779446959496
2460421.445927218 12.400254249572754 0.028281493112444878
2460421.448242052 12.408333778381348 0.028492743149399757
2460421.4505568855 12.408385276794434 0.028494084253907204
2460421.4528717194 12.404114723205566 0.028382226824760437
2460421.455186553 12.404340744018555 0.028388142585754395
2460421.4575013868 12.409761428833008 0.028530217707157135
2460421.45981622 12.411622047424316 0.028579162433743477
2460421.462131054 12.411398887634277 0.02857328951358795
2460421.4644458876 12.41520881652832 0.028673721477389336
2460421.466760721 12.416057586669922 0.02869616076350212
2460421.469075555 12.418514251708984 0.02876114659011364
2460421.4713903884 12.419063568115234 0.02877572365105152
2460421.4737052224 12.421673774719238 0.028844980522990227
2460421.476020056 12.41845703125 0.02875964716076851
2460421.480649723 12.419386863708496 0.02878427691757679
2460421.4829645567 12.418241500854492 0.02875392884016037
2460421.4852793906 12.429248809814453 0.02904694154858589
2460421.487594224 12.427842140197754 0.02900932915508747
2460421.4899090575 12.41932201385498 0.02878255397081375
2460421.4922238914 12.431414604187012 0.029104918241500854
2460421.494538725 12.434243202209473 0.029180843383073807
2460421.496853559 12.429264068603516 0.029047338292002678
2460421.4991683923 12.431964874267578 0.029119672253727913
2460421.5014832257 12.432025909423828 0.02912132628262043
2460421.5037980597 12.439142227172852 0.029312819242477417
2460421.506112893 12.435574531555176 0.029216645285487175
2460421.5084277266 12.443685531616211 0.029435744509100914
2460421.5107425605 12.441753387451172 0.029383409768342972
2460421.513057394 12.450023651123047 0.029608067125082016
2460421.5153722274 12.44958209991455 0.029596034437417984
2460421.5176870613 12.457444190979004 0.029811136424541473
2460421.5246315617 12.487123489379883 0.03063727356493473
2460421.5269463956 12.491429328918457 0.03075900487601757
2460421.529261229 12.493247032165527 0.030810551717877388
2460421.5315760626 12.494683265686035 0.030851339921355247
2460421.5338908965 12.510064125061035 0.03129148855805397
2460421.53620573 12.50529956817627 0.03115447796881199
2460421.5385205634 12.499139785766602 0.03097822517156601
2460421.5408353973 12.502731323242188 0.031080862507224083
2460421.543150231 12.500662803649902 0.031021729111671448
2460421.5454650642 12.50281047821045 0.031083129346370697
2460421.5477798977 12.494622230529785 0.030849605798721313
2460421.5500947316 12.489108085632324 0.030693328008055687
2460421.552409565 12.477828979492188 0.030376115813851357
2460421.5547243985 12.479021072387695 0.030409496277570724
2460421.557039232 12.473236083984375 0.030247898772358894
2460421.559354066 12.465288162231445 0.030027266591787338
2460421.5616688994 12.459859848022461 0.02987753413617611
2460421.563983733 12.453125953674316 0.02969280257821083
2460421.5662985663 12.456829071044922 0.029794231057167053
2460421.5686133998 12.445059776306152 0.02947302721440792
2460421.5709282337 12.449488639831543 0.02959349937736988
2460421.573243067 12.44201946258545 0.029390590265393257
2460421.5755579006 12.44484806060791 0.029467269778251648
2460421.577872734 12.44552230834961 0.029485570266842842
2460421.580187568 12.450650215148926 0.029625166207551956
2460421.5825024014 12.442790985107422 0.029411492869257927
2460421.584817235 12.435253143310547 0.029208006337285042
2460421.5871320684 12.435856819152832 0.029224243015050888
2460421.589446902 12.429819107055664 0.029062194749712944
2460421.5917617353 12.434106826782227 0.02917717956006527
2460421.594076569 12.439657211303711 0.029326733201742172
2460421.5963914027 12.426145553588867 0.02896401658654213
2460421.598706236 12.433825492858887 0.029169635847210884
2460421.6010210696 12.426666259765625 0.02897791750729084
2460421.603335903 12.425421714782715 0.028944723308086395
2460421.6056507365 12.424667358398438 0.028924623504281044
2460421.60796557 12.424715995788574 0.028925903141498566
2460421.6102804034 12.427806854248047 0.029008377343416214
2460421.6125952373 12.416716575622559 0.028713572770357132
2460421.614910071 12.418542861938477 0.028761913999915123
2460421.6172249042 12.4225492477417 0.028868243098258972
2460421.6195397377 12.418095588684082 0.028750060126185417
2460421.621854571 12.408798217773438 0.02850492112338543
2460421.6241694046 12.40882396697998 0.028505593538284302
2460421.626484238 12.40563678741455 0.028422046452760696
2460421.6287990715 12.404250144958496 0.02838578261435032
2460421.6311139055 12.409937858581543 0.028534866869449615
2460421.633428739 12.404129028320312 0.02838261052966118
2460421.6357435724 12.402727127075195 0.028345992788672447
2460421.638058406 12.3965482711792 0.02818511798977852
2460421.6403732393 12.396687507629395 0.02818874642252922
2460421.6426880728 12.395642280578613 0.02816162072122097
2460421.645002906 12.392865180969238 0.028089676052331924
2460421.6473177397 12.394936561584473 0.028143329545855522
2460421.649632573 12.387567520141602 0.027952956035733223
2460421.6519474066 12.38698673248291 0.027938006445765495
2460421.65426224 12.387025833129883 0.02793901041150093
2460421.6565770735 12.386151313781738 0.02791650965809822
2460421.658891907 12.38143253326416 0.02779545448720455
2460421.6612067404 12.382978439331055 0.027835043147206306
2460421.663521574 12.385932922363281 0.02791089564561844
2460421.6658364073 12.385696411132812 0.027904825285077095
2460421.668151241 12.379843711853027 0.027754807844758034
2460421.6704660743 12.377779960632324 0.02770208939909935
2460421.6727809077 12.382806777954102 0.027830664068460464
2460421.675095741 12.380231857299805 0.02776472084224224
2460421.6774105746 12.375062942504883 0.027632851153612137
2460421.679725408 12.381155967712402 0.027788368985056877
2460421.6820402415 12.38477897644043 0.02788124978542328
2460421.684355075 12.377406120300293 0.027692563831806183
2460421.6866699085 12.38329029083252 0.027843041345477104
2460421.6889847415 12.381006240844727 0.02778453379869461
2460421.691299575 12.38442611694336 0.027872180566191673
2460421.6936144084 12.3825101852417 0.027823053300380707
2460421.695929242 12.382865905761719 0.027832161635160446
2460421.6982440753 12.386309623718262 0.027920592576265335
2460421.7005589087 12.380337715148926 0.02776743844151497
2460421.702873742 12.383031845092773 0.027836425229907036
2460421.7051885757 12.3817777633667 0.02780430018901825
2460421.707503409 12.380702018737793 0.027776747941970825
2460421.7098182426 12.380005836486816 0.027758939191699028
2460421.712133076 12.385878562927246 0.02790950797498226
2460421.7144479095 12.381372451782227 0.02779390662908554
2460421.7167627425 12.386627197265625 0.027928754687309265
2460421.719077576 12.393404006958008 0.028103621676564217
2460421.7213924094 12.37846851348877 0.027719661593437195
2460421.723707243 12.38291072845459 0.027833327651023865
2460421.7260220763 12.394091606140137 0.028121434152126312
2460421.72833691 12.393634796142578 0.028109591454267502
2460421.730651743 12.385448455810547 0.027898462489247322
2460421.7329665762 12.393842697143555 0.028114978224039078
2460421.7352814097 12.39041519165039 0.02802637591958046
2460421.737596243 12.395012855529785 0.028145307675004005
2460421.7399110766 12.388131141662598 0.027967477217316628
2460421.744540743 12.40762996673584 0.028474286198616028
2460421.7468555765 12.401721000671387 0.028319725766777992
2460421.74917041 12.396583557128906 0.028186054900288582
2460421.7514852434 12.402971267700195 0.02835235930979252
2460421.753800077 12.407819747924805 0.028479265049099922
2460421.75611491 12.415565490722656 0.028683152049779892
2460421.7584297433 12.415548324584961 0.02868269570171833
2460421.760744577 12.428224563598633 0.029019536450505257
2460421.76305941 12.43212604522705 0.02912401407957077
2460421.7653742433 12.439072608947754 0.029310937970876694
2460421.7676890767 12.45631217956543 0.029780065640807152
2460421.77000391 12.465201377868652 0.03002488799393177
2460421.772318743 12.461405754089355 0.02992008626461029
2460421.7746335766 12.46683120727539 0.030069978907704353
2460421.77694841 12.484131813049316 0.030552975833415985
2460421.779263243 12.4813871383667 0.030475828796625137
2460421.7815780765 12.491026878356934 0.030747627839446068
2460421.78389291 12.492774963378906 0.030797161161899567
2460421.786207743 12.484609603881836 0.030566412955522537
2460421.7885225764 12.479040145874023 0.030410032719373703
2460421.79083741 12.473255157470703 0.030248410999774933
2460421.7931522434 12.471114158630371 0.030188841745257378
2460421.7954670764 12.464024543762207 0.029992351308465004
2460421.79778191 12.459598541259766 0.02987033687531948
2460421.800096743 12.45465087890625 0.029734523966908455
2460421.8024115763 12.444831848144531 0.029466841369867325
2460421.8047264097 12.440906524658203 0.02936047874391079
2460421.8070412427 12.427206993103027 0.02899235673248768
2460421.809356076 12.424657821655273 0.028924351558089256
2460421.811670909 12.415703773498535 0.028686808422207832
2460421.8139857426 12.425541877746582 0.02894791215658188
2460421.816300576 12.422350883483887 0.028862962499260902
2460421.818615409 12.414881706237793 0.028665106743574142
2460421.8209302425 12.417801856994629 0.02874230220913887
2460421.8232450755 12.414689064025879 0.028660010546445847
2460421.825559909 12.412710189819336 0.02860783040523529
2460421.8278747424 12.41755485534668 0.028735747560858727
2460421.8301895754 12.415736198425293 0.028687667101621628
2460421.832504409 12.41640567779541 0.028705351054668427
2460421.834819242 12.422584533691406 0.028869187459349632
2460421.8371340754 12.407435417175293 0.028469163924455643
2460421.8394489083 12.409222602844238 0.028516076505184174
2460421.841763742 12.40572452545166 0.02842434123158455
2460421.844078575 12.41231632232666 0.028597451746463776
2460421.8463934083 12.40964126586914 0.02852707728743553
2460421.8487082412 12.414128303527832 0.02864520624279976
2460421.8533379077 12.411334991455078 0.028571605682373047
2460421.855652741 12.410446166992188 0.028548235073685646
2460421.857967574 12.403177261352539 0.02835773304104805
2460421.8602824076 12.406311988830566 0.02843974344432354
2460421.8625972406 12.400544166564941 0.02828904613852501
2460421.8649120736 12.4077730178833 0.028478030115365982
2460421.867226907 12.408794403076172 0.028504833579063416
2460421.86954174 12.40151309967041 0.028314298018813133
2460421.8718565735 12.405579566955566 0.028420545160770416
2460421.8741714065 12.398876190185547 0.028245626017451286
2460421.87648624 12.40404224395752 0.02838033437728882
2460421.878801073 12.401862144470215 0.028323419392108917
2460421.8811159064 12.40117073059082 0.028305379673838615
2460421.8834307394 12.402155876159668 0.02833106927573681
2460421.8857455724 12.401803970336914 0.028321895748376846
2460421.888060406 12.397645950317383 0.0282136257737875
2460421.890375239 12.40147876739502 0.028313403949141502
2460421.892690072 12.398770332336426 0.02824288047850132
2460421.8950049053 12.395639419555664 0.028161540627479553
2460421.8973197383 12.389244079589844 0.02799614518880844
2460421.8996345713 12.395132064819336 0.028148388490080833
2460421.9019494043 12.401514053344727 0.028314324095845222
2460421.9042642377 12.388832092285156 0.027985529974102974
2460421.9065790707 12.392454147338867 0.028079045936465263
2460421.9088939037 12.39305305480957 0.028094548732042313
2460421.911208737 12.39652156829834 0.0281844399869442
2460421.91352357 12.397561073303223 0.028211424127221107
2460421.915838403 12.402701377868652 0.02834530733525753
2460421.9181532366 12.3958740234375 0.028167618438601494
2460421.9204680696 12.394026756286621 0.028119748458266258
2460421.9227829026 12.40073299407959 0.028293978422880173
2460421.925097736 12.400189399719238 0.028279811143875122
2460421.927412569 12.394049644470215 0.028120340779423714
2460421.929727402 12.406726837158203 0.028450602665543556
2460421.932042235 12.400670051574707 0.028292328119277954
2460421.934357068 12.40434741973877 0.02838832512497902
2460421.936671901 12.411649703979492 0.028579900041222572
2460421.9389867345 12.402236938476562 0.02833320014178753
2460421.9413015675 12.409283638000488 0.02851768210530281
2460421.9436164005 12.403799057006836 0.028373973444104195
2460421.9459312335 12.41299819946289 0.02861541137099266
2460421.9505609 12.419779777526855 0.02879471331834793
2460421.952875733 12.408315658569336 0.028492270037531853
2460421.955190566 12.420172691345215 0.028805138543248177
2460421.957505399 12.415118217468262 0.02867133542895317
